# BEAST v1.7.5
# Generated Thu Feb 13 03:16:33 GMT 2014 [seed=1392261390306]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
4020000	-1855.8444954508186	-103.52355917167624	-1752.3209362791424	0.7097469759522512	58.0	4.141307616563257	2.2015378382292843	0.020811307003831776	0.9876524236433599	0.21203556613671842	0.3624529208615543	1.4922787998765283	1.1007460769810546	0.16469656230851584	0.6897474310975416	0.07830262908724106	0.3117293035735148	1.6845503316815955	1.0120250169302103	0.8480722630341909	1.105524522728176	0.15820966385084143	1.5769925666768658	1.783743741428668	0.18978417338571574	1.9178364391920373	0.8234895221548375	1.856192952300897	1.1318928741929468	1.0197739960903196	1.3058121672449765	11.970260097252545	2.3382483341553733	0.3313267945752491	0.148245455281549	1.5563323395168198	2.004645955749407	0.5687306346311788	0.9659516238021548	1.5229845729911078	1.0239791850533728	1.664803142473152	3.5069189141480437	0.9377013075583577	1.1439800698366345	0.22702833457669352	0.5545595324768172	0.7938529622614342	1.1295937368742452	0.8979722199672034	0.6279457616917021	0.20317744066197635	0.49661604910320417	0.16458597376815295	1.4082566501515366	0.23026210934560692	0.9239007142896434	0.24862785147813263	0.6814243058906763	0.7936459843494587	0.4142563430638305	4.140560545056583	0.6689336274119271	0.1179516627901939	0.1414570257012425	2.042093651212519	2.2882911624206255	3.281842737172887	2.43247320174109	0.3384880674678449	0.25571964798533875	0.736968623778744	2.712658391867876	1.0436365512365884	0.9661394296830785	3.73849526083383	1.6094204843530284	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4030000	-1857.3601215126855	-99.57102334667688	-1757.7890981660087	0.8254226540120887	55.0	2.7592714914491303	4.981435270591943	0.051139879360322014	0.3181044007088893	0.018944084452522728	1.982211172037546	0.4686435502934458	1.2549131830789622	0.06302598799369664	0.42595450642589283	2.132447132163947	0.058202055842644485	4.153996284780649	0.6293334038577533	0.8346847756207163	2.092019775622465	0.4093537221889391	0.624288236948976	1.0467035831602187	0.38859792166270196	2.217465951604268	0.2167220335513086	0.30738412893418593	2.4463500733894343	1.2086627958060807	1.1537670398051798	7.258131454996855	0.8029052463794539	0.7727822519543304	0.4016667722691907	1.176081858360888	0.9221850984287749	0.5019355443665116	3.1752674692917537	0.36478524729300854	1.1128587186524426	1.437793900898856	0.7605722498644685	1.4801391712273675	0.3529312725234471	1.1169428341903755	1.2696920546106782	0.5977096561627447	3.017511308788038	1.3089864183624875	0.6744098802016901	0.09777408892854485	0.03842166013928643	0.6454521743924408	0.18755591570887964	0.9795118181951029	0.6169717982685323	0.42520578727042174	0.6949128109402554	1.030175034592092	0.29665450754882433	2.378301676634055	0.5653834381811749	0.16704689472402215	0.1334781515050738	2.2291458768670585	0.8716249964558993	3.809865852589344	1.9209030730116294	0.16106604937649635	1.0011809324198062	0.3595492022499415	3.9074532314153525	0.6771425489488915	0.9949286003565377	3.128948337538793	2.3696996958038783	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0
4040000	-1868.4754350112164	-92.79730146399893	-1775.6781335472174	0.8638912639552916	47.0	0.8342032999838721	2.0632538151769477	0.6195334150945455	0.19972012402507353	3.143619765909143	0.5163568044407836	1.065017979375348	0.6115419423120722	0.21164639269557964	2.737444746620901	0.5117802549852012	2.5589467830649353	2.0535344470024866	0.22254678285412774	0.18792342150588068	0.18820409980148442	0.24157013294241195	1.146705457716332	0.45848033540878336	0.37640354892877015	0.14189129604134032	3.332254757016136	1.7394587301389803	0.34198710872473476	0.6533025154332471	0.9545414122550362	4.978489262880621	1.1141216092074289	0.09837784177003532	2.8280673096444473	0.5923470577010349	1.259657467815732	2.4999873485420903	2.151675716538457	1.901369956267318	0.7633462055387112	1.9087323823485887	0.5035813489457224	1.193991201506009	0.3127824146492765	0.5160862219335675	1.0650707983266379	0.14064576433077186	2.0073700932161276	1.8111503446118131	0.18977379445948317	0.07029568157934567	0.5014694704841983	0.24095838660090058	1.4244863886449397	1.3880249204334396	0.43985654109507544	3.917772694579627	0.323362685372811	0.5589080936012376	0.40043208875153985	1.7539036505592824	1.6434467424535455	0.2771510192732659	1.2363545065310593	1.7104714683159608	0.5357050287750574	1.6532380739768124	1.0930021733302495	1.151247353616562	0.36108663466404745	1.3424689271101984	2.1062635136196515	1.9064275761374705	0.21653861410602013	2.4216015750835873	0.8909960821012958	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4050000	-1864.3368463611785	-118.25592582731365	-1746.0809205338649	0.8412382270867922	51.0	2.3915942536912977	2.617456595400663	0.9817655810790019	0.2800911843472222	0.3645230956477117	0.2690631005822462	0.6456053161388269	2.5038882820118666	0.5364513307448381	0.17106338553088773	0.4351518096184853	1.9675337309820178	2.6812419486399217	1.3930743055463652	0.34181278327221964	0.5115773139766056	1.4345640354899318	2.0856779480213645	1.8037312212544445	0.6533922580765261	1.1452902693456897	0.2694442614578612	0.3121981342876802	1.0438510090999076	1.6102763071871191	1.1845730523478504	7.874991198886398	1.4980628088317265	1.4965325610866975	0.3004717999398683	1.524484506432252	1.4050606603826425	0.764382258034859	5.070862718226812	1.9602466622804184	0.6205343757473679	1.877284999336721	0.4701455256950326	1.5348199095963115	1.2317102268261249	1.0920715805562031	2.3068793127599574	0.664917869421819	4.513409013127939	2.611798902633353	0.10920798978321274	0.049585687365925675	1.1921446704625511	2.7008311076287357	0.4630668325502642	0.5618480437908069	0.7417950879585115	0.8101830621363023	0.8766666096785025	0.4768480848416304	1.1734833287463269	3.551717142124768	5.587084341494475	1.272864845622604	0.6396652037540858	1.5860247137946821	2.0312239070355083	2.605508575866981	1.2242273949030318	1.1293087943730375	0.6968142057627719	1.8586231678863614	1.838609285849133	0.42088882772741903	1.0642764760799919	3.4864551950957585	2.9482843703295143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
4060000	-1845.1700627886528	-103.99481236805461	-1741.175250420598	0.8733853039300792	55.0	2.8239891717872245	2.261565257292134	0.24052182136741504	0.10092973156605319	0.7126006861793546	4.541363380516113	0.2656592054909412	1.212226326712119	0.05602437967872033	0.09579766291811535	0.2141473447258327	0.9088451911404531	0.2096714196126868	0.28856422366703327	0.044299613010283484	1.8155344176725232	0.3724742139888435	0.9999089001326064	1.6809321036577562	1.4878043956460132	1.1288329360679275	0.6879975967359386	0.23613340834508267	1.0601027767157392	1.3819563868038773	0.6097344606236833	7.256115272100807	0.9587052961004112	0.98738085575889	1.2767860988470936	1.0241528152770616	1.5898692906840681	1.4832676020367717	4.980960172208305	1.2530093537604008	0.8749906638893585	1.1119850608794868	1.7566629001842844	0.9306425997959648	0.5133387582778463	0.15412240786163783	0.3667895112250798	0.9364842910787612	3.982696788004749	2.3123477507261727	1.7835484998935471	0.446817397942862	1.4137083205423306	0.7172187200678447	0.17122037676106855	0.2559845259289422	1.0227048847990372	0.9997717803800006	0.07594974922838915	0.35724032919382065	0.1477820611888127	3.2975366568847573	0.8279492118046389	1.6045573977090104	0.5265309420109207	0.75053020602029	1.2093489369037058	3.1971148772902116	2.036249850885742	1.120520805551347	0.6314330141631106	3.8813376485218734	3.047747578062427	1.417356117113456	0.25002806643577524	3.7685785400043486	0.6664003796373077	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
4070000	-1834.738446638852	-82.89290163781484	-1751.8455450010372	0.7361033577355233	59.0	2.464899301323224	2.7277199545356847	0.4021237732523225	0.8678936721725181	0.6401527652305334	0.09896792439395666	0.8587100749903767	1.0107423605022847	0.12730439222137796	0.44070432153369155	1.8783639369575107	0.17658159725536365	0.26041372106833693	0.4784681501441391	0.527645169914724	0.5855655235240002	0.1641384420364993	1.6221273865152481	0.720105290420001	0.732666283975984	0.12288344213825458	0.17191032597312095	0.12600335753299743	0.474060771312364	0.6015636954928988	0.7059670496851785	7.753501205111523	1.049837281747381	1.7285843744715808	0.7410134747693005	1.3042064722390678	1.3487884870382227	1.159345062161977	2.7899622273016815	1.9345612525787086	0.41763260606669217	1.3022494889060332	0.504990179877539	1.6278666805721924	0.06731135076067869	0.2119482535990468	1.027528638035673	0.693540018078759	2.872146820596941	1.3291268422196336	0.7017611956017443	0.6236084375122231	0.8251605252047349	0.5015076721640127	0.6823692110917452	0.3793194331437257	2.339226879255417	0.44479162348859724	0.25619810822326183	0.04205421879375395	0.6275958662683978	1.9849550476469078	0.016877217276877153	0.8004793784981405	0.747626860526292	0.5747149751294272	1.0039566944794094	1.8071938035669095	1.9619390963293375	0.33680075899930406	0.6466089781605671	1.732842019385724	0.9478490448725408	0.847567757364901	0.5837297542642853	1.2982234852082493	1.837236704495848	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4080000	-1825.1281993163154	-99.07037168620097	-1726.0578276301144	0.9051038698807643	51.0	1.2390694094566308	4.178709195970168	0.22746133330667728	1.4418581574606397	1.3243112114803899	0.06420439163284974	0.6506940344243879	0.8464565436794388	0.7887351197723633	0.9776618248864982	3.9066624473638294	0.2481435466423982	0.07828813565496812	0.19734856468293055	0.6591384581958548	1.062871512662389	0.607549666289822	0.29980421421378955	0.5433558351150016	0.2497131854131018	1.4921455987577037	1.490770936183798	0.6909500674903848	0.5835601324459335	0.5879222334574763	0.39884844473123005	5.337329951481711	1.662896837399099	0.8345167423098316	0.39411059827853645	0.2822156823999211	0.4255156122335902	0.7953905033237498	2.4807538647528067	1.4878005815337931	0.8627716483142485	1.5851760874212169	1.5572370316631299	0.7388074846957186	0.5397329747668003	2.7048164531741867	0.5117117648410019	0.4300837192628344	4.7899395910063145	3.069248011994535	1.7108015104257002	0.011051794619874366	1.0266094239741237	1.4374844010683892	4.917019369777122	1.3841670292995303	0.40973579724402187	0.2169892354602025	0.3251584749125247	1.117102364613157	1.0589284446588605	1.849178902929782	2.0686408350349272	0.942971592108956	0.4536003873654997	0.5196245401104239	0.5139740582330822	3.8896315848721636	1.5566008148519266	0.38739244616666085	1.0009228485280808	1.0267734682243055	1.6910831196486682	0.6681504054999122	0.07737312310689112	2.7306689535151913	1.9834523038436305	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4090000	-1889.5059677918234	-124.98296621395885	-1764.5230015778645	0.8425786816759061	49.0	2.2463220957747545	2.725662860606384	0.6650017580993283	0.8414921329721854	0.8010724741795684	0.2916655762134642	0.692572962428973	2.666284716027197	0.2431701719574572	0.3314828260023366	1.2418877896658544	1.4811272677981562	1.3293692683608462	0.5482227783615835	0.7232954955873159	1.650011478139924	0.8164630936322752	0.1374545750289103	0.3872236574401457	1.3241841763336384	2.380766553490224	1.4196712185112907	0.40846742213269976	0.4945782064695039	0.9400751428356889	0.7744808521478531	6.0951845621650245	1.479003423461885	2.390701881298408	1.333316081126194	1.3147830981410422	1.863171241078053	1.210669053227989	3.6873510218593295	0.9379982143535867	1.066936400480058	1.0118906286325942	0.9490229248649268	1.6171868570512733	0.19355927898131672	0.5599202654497438	0.2639357977381499	0.8120267140391454	3.106914347710935	0.9716302816058947	3.0844889473293793	0.37073114858936157	2.3935471347347734	5.143387370858976	3.3636046121536105	0.9271235995196719	0.3686324764310074	0.8251759915757517	0.7680646907876608	1.8906453195468185	5.992286564984217	4.7244619417559655	0.2892570897939261	0.05692783612425228	2.8269523023405454	0.5862476617140762	0.7728578383689675	1.8370695095045322	1.9955863276911117	0.48552493479359055	0.2885327311789691	2.3648200399843375	2.253335719543672	6.652296609605973	1.0587600390704872	3.641187644967279	3.110003804090318	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
4100000	-1890.166122379979	-103.29550170231906	-1786.8706206776599	0.9881662756781929	50.0	0.8901240247957108	2.6966022232939975	0.5648365959479	1.4185319189046752	0.8161052367215605	0.23613707052097435	0.3662975442691108	2.401908640869491	0.08907613641713585	0.08044281133146211	0.319614948867426	2.1506718615716753	0.9399830911204985	3.1127334797507933	2.0120722584789523	1.1505386751751134	0.5878838293113596	0.50703636850898	0.6569801451087325	0.26034277063351946	0.7104804546044816	0.026375411485573087	4.645990293076442	0.7800060034632038	1.6701406637665464	1.3868724518149518	8.704471904552138	1.425335130350703	0.45155223173104403	1.1050573062967959	0.23248320840158665	1.1130837021152644	1.226515365324648	1.4121389277481748	0.9414715344305118	0.5638548405648064	1.6417255760973024	2.8252537915787834	0.8809325994511797	0.3954725458009346	0.8654836745215416	0.47637905067966696	0.4436281984286179	1.9746034721831367	2.280220607586585	1.1538140773595615	0.33464867149847577	0.7974490940838324	0.11331604767433086	0.32541355300630753	0.2632529427984695	0.6173190390574987	1.2616093004478806	0.6135485319640932	0.6110729515957491	0.7415397694877326	0.49339027882896747	1.8410830150696884	0.13850913588951103	2.3399477319846143	1.1028161808191086	2.40680240274302	4.99502930904109	1.6245435686775307	0.4649873943021392	2.886778357998425	1.1886554092776016	2.360734851347495	0.29472720837539074	0.11234497379740652	3.715723147536468	2.318049771433038	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
4110000	-1882.8592315771637	-121.05914766551476	-1761.800083911649	0.956798490352298	54.0	2.647304461142455	1.529573545988103	0.651220449986853	0.7619225546664966	0.7014975770297519	0.619174554125847	1.9876957212045112	1.7559505568588285	0.6592230996410502	0.06750012936859236	0.33673243005810777	0.18213049376460633	0.12739563691366043	1.0127266817345002	0.44611667599557275	0.19041933964566987	2.4632008442432656	0.7514654515416813	0.3373311757617041	1.253616688041603	2.6934822773203075	0.49775366334947563	0.16778380200727283	0.24848403790466433	0.8201228525289148	0.5824372138319354	9.20543151454354	4.056430614876161	0.6078987649506431	0.6216423821780757	1.0348899706101087	3.5105608166803597	1.062404269887625	3.8091961486288826	3.434627361543662	0.9511911588834544	2.957660039372465	3.9207613771726653	1.7178468772854316	0.09782706675902123	0.4358712484415634	2.60448993207781	1.4200406156631922	1.1673698201046372	3.05681249620888	0.9172747515929759	0.47175198712107413	1.353475048566139	0.09440451214727395	0.027374951617948305	2.3476646322545762	0.6050805817721432	0.9792870517096837	0.5786115826924283	0.15281846050890183	0.9605667136878057	5.415650075797887	0.037999702619770405	0.15132722048869998	0.544051720954069	1.737391050241873	2.650733450887287	5.080244139904529	0.14502551750865503	1.0842548143802069	1.8895815716561688	3.4458233747644913	3.1173972446196574	0.8662457310255389	0.2752129958564277	6.165434597407088	1.6452267255193442	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
4120000	-1870.1438753969187	-89.74149560243256	-1780.402379794486	0.9059026575888225	46.0	2.2380896820441953	2.013597382626787	0.8120064473854615	0.2187359132912203	0.11469082726687638	0.8943848059655441	0.2688925069752547	1.947561305537701	0.12389789149524723	0.18174315772367935	0.6444715849017086	1.4722739651382561	2.1391631598837	0.2975938161296672	0.8074447511941163	1.7756378792313037	0.33109913641815375	0.49854218594452526	0.30703040603638393	0.06265520917403328	0.961656548836572	3.384775704768445	0.14885419176209777	0.4217936938580911	2.713733384232522	0.7137328887343543	8.211845968161557	2.1195225610364186	1.3227116890697297	0.35846768779730814	0.8017755456309968	1.8958550252115218	0.8389007252396581	2.038102266474234	0.43771184945628616	1.5734023095798688	0.3994082525571202	0.9800737961752913	1.5025494490482856	0.7364762777619426	0.6859532685860661	1.2887559636691006	0.514484041223925	1.7155489473136314	1.5648526777092413	0.6804480836353217	0.5104337782600631	1.201550564204947	0.33087421208987083	0.21898751256395735	0.2706072951127589	0.6341421097044014	0.18541662201887144	0.5875728721902624	0.8888459188014439	1.408620073389628	2.7435740744229706	0.2734771311883011	0.12028583907384696	0.4482223363158105	0.4899271225026184	0.0650442180058445	2.774947495647097	2.108399280738209	1.1053078830656062	0.10143715480406358	0.5152602030369424	1.7305337790912056	1.0979021169618253	1.1329258477991906	3.4284092393177876	1.9936477641954877	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
4130000	-1857.4616918523989	-92.53250571562529	-1764.9291861367735	0.8456000577833257	47.0	1.0086062157329463	1.2830064021268346	0.11709743749603879	0.2575072406515063	0.06840912047342537	0.3302374538209013	1.1985929881980504	1.3235213497638496	0.2593598264549532	0.3383385890337203	5.343114845398276	0.2605319139698447	0.11793342051663465	0.7284936637225891	1.1278925440639889	1.2321670618946472	0.5604794526720935	0.6415701678398292	0.6920905981845076	0.9962505791626394	2.3928431427195047	1.2728988170458841	1.1504451782903469	1.3503248602108215	1.422291501519449	1.5479862170451002	4.020641319528554	2.043971341378198	0.1916567317125859	1.5660512035128322	0.5625316584367898	0.93041521762271	0.5152460768534144	2.43779997827434	2.3057483966251775	0.5743797952946061	0.8730067900695844	1.9670257723042985	0.5684239631775403	0.47515277840779935	0.0121549306411996	1.1197504939555876	0.20023611280817544	2.714095789463748	2.9201833149523857	0.49236779827522104	0.017388956965635607	0.3425048363436775	3.093460096968599	0.17062042113078368	0.23796648197921474	4.01134132518546	0.44491010887014326	0.15037229849475273	0.1012440470495923	0.24391621261626517	2.555300365300494	0.15047695388398327	0.06336447032866062	0.7767309700140355	2.112744087938474	1.1330763853021444	3.324382250345078	0.5506671506506234	0.9015036340869853	0.7424716797349274	2.3480617558047805	2.102580106953084	1.0138822578239375	0.3606593742944137	2.2586943337419974	1.5463082451726524	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
4140000	-1850.8727891247202	-85.69834803027427	-1765.174441094446	0.8188846141930153	54.0	2.2837419582307987	1.7462274073587067	0.08699507378549126	0.058307435503128655	0.5981023740483289	0.8793015120635288	0.37028581949116346	1.0560479031205465	0.4556767270762871	0.5373844330548649	1.3914143275257482	0.44819791098250816	0.10717568879765166	0.36715157592349146	1.854152667339277	0.3777337271528192	0.23564408387107108	2.4775281394512727	0.9848396149728609	0.34512719305552403	0.15668575315064426	1.0836339817835996	0.9958164436594338	0.7393614088235474	1.163817889072758	0.5837708186714183	7.448041599472211	2.4192094155862214	1.76336680185535	1.276583797375851	1.7599543239865219	1.3585606371899919	0.5471818147140985	2.150460276530706	0.7697375281795804	1.0195812900939785	1.4923646962976551	1.6830347516635777	1.3190150573849277	0.1910062072450759	0.18707236309960698	0.7980922951402953	0.329179427975718	1.7054792275516535	1.096872036515093	1.953213104776359	0.01824166907983327	0.33839120374787435	1.2951084977659142	0.26561112571898654	0.9372716855241966	0.29332234001458585	0.505316238817124	0.4283841961874771	0.8175070253099636	0.25983306697231384	1.3652326131940395	0.009406371372239998	0.0906204168818203	0.28709509206954265	0.9663620544541123	1.024585741055509	2.5934723109182523	2.475799407705455	0.9071438252700564	0.36845117992716553	1.9705734970300337	1.6998301524686754	0.7631518868087652	0.09196329510109666	3.283727265844042	0.9737081589050468	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0
