# BEAST v1.8.1 Prerelease r6376, r6376
# Generated Wed Aug 13 17:26:59 PDT 2014 [seed=1407976014803]
state	posterior	prior	likelihood	geoSiteModel.mu	nonZeroRateCount	geoRates1	geoRates2	geoRates3	geoRates4	geoRates5	geoRates6	geoRates7	geoRates8	geoRates9	geoRates10	geoRates11	geoRates12	geoRates13	geoRates14	geoRates15	geoRates16	geoRates17	geoRates18	geoRates19	geoRates20	geoRates21	geoRates22	geoRates23	geoRates24	geoRates25	geoRates26	geoRates27	geoRates28	geoRates29	geoRates30	geoRates31	geoRates32	geoRates33	geoRates34	geoRates35	geoRates36	geoRates37	geoRates38	geoRates39	geoRates40	geoRates41	geoRates42	geoRates43	geoRates44	geoRates45	geoRates46	geoRates47	geoRates48	geoRates49	geoRates50	geoRates51	geoRates52	geoRates53	geoRates54	geoRates55	geoRates56	geoRates57	geoRates58	geoRates59	geoRates60	geoRates61	geoRates62	geoRates63	geoRates64	geoRates65	geoRates66	geoRates67	geoRates68	geoRates69	geoRates70	geoRates71	geoRates72	geoIndicators1	geoIndicators2	geoIndicators3	geoIndicators4	geoIndicators5	geoIndicators6	geoIndicators7	geoIndicators8	geoIndicators9	geoIndicators10	geoIndicators11	geoIndicators12	geoIndicators13	geoIndicators14	geoIndicators15	geoIndicators16	geoIndicators17	geoIndicators18	geoIndicators19	geoIndicators20	geoIndicators21	geoIndicators22	geoIndicators23	geoIndicators24	geoIndicators25	geoIndicators26	geoIndicators27	geoIndicators28	geoIndicators29	geoIndicators30	geoIndicators31	geoIndicators32	geoIndicators33	geoIndicators34	geoIndicators35	geoIndicators36	geoIndicators37	geoIndicators38	geoIndicators39	geoIndicators40	geoIndicators41	geoIndicators42	geoIndicators43	geoIndicators44	geoIndicators45	geoIndicators46	geoIndicators47	geoIndicators48	geoIndicators49	geoIndicators50	geoIndicators51	geoIndicators52	geoIndicators53	geoIndicators54	geoIndicators55	geoIndicators56	geoIndicators57	geoIndicators58	geoIndicators59	geoIndicators60	geoIndicators61	geoIndicators62	geoIndicators63	geoIndicators64	geoIndicators65	geoIndicators66	geoIndicators67	geoIndicators68	geoIndicators69	geoIndicators70	geoIndicators71	geoIndicators72
9800000	-5798.081469529481	-116.78791708344272	-5681.293552446038	1.9774277354670289	61.0	1.514894389159292	4.251431411000464	0.7364068524914155	0.15110880905714302	0.8796067788455696	3.008084640937088	0.7461803315187113	1.0785931186800528	1.0122198397664603	2.0080387203627015	0.582745606178094	0.24989871139137274	0.11842268127659085	0.994898571306948	0.4992307840128806	0.4692290382597097	1.4221519778453822	0.06655315060800733	0.6955504093357086	1.3022375493691354	1.4658949431308501	0.18333690888495982	0.8061801534486138	0.4226785949524787	2.3621636564382578	0.43822971036343467	6.941198057578119	2.945185337221311	0.860054093138178	0.02261444585380452	0.8056546032386717	3.4083310211497446	0.5384489734367001	1.2867581728269524	0.8141177158629977	1.954320927422421	1.610601130830192	4.940782356843834	0.7034287305203438	1.7715937908278958	0.6318470327838407	0.235665791937925	0.8169332474487324	2.0340521484438248	2.66408017615121	3.107544072007422	4.148738499950434	0.48969615459014443	0.5001532943889008	0.1384585150532409	0.44197857873916224	1.4806411100942145	4.459495788907706	0.4519935167812406	1.579928006819633	1.7909040713360749	2.5422656868499582	0.14118066556453546	0.5608584682639041	0.3023680604057554	1.3714197444068332	0.3019061739846537	8.168220658710785	1.5078837826759874	0.5880865519169309	0.40411924765190005	3.6455416549092137	1.5426031974674461	0.1346342622529869	2.181201293964139	0.870897216397409	0.42452430893095844	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9810000	-5778.145098170202	-128.65923192033785	-5649.485866249864	1.7737456088891776	57.0	1.623138366714538	4.189324413734366	0.4057757956481422	0.2646236687310043	1.1440008546447598	2.199290444262056	1.5596456423809397	1.4528384398750485	1.9050463805694575	1.1574667589588412	0.7651659622463088	3.1620001625130865	0.22745992982127997	1.1134723400881321	0.8344240126338224	1.0875147789472286	2.5456936167294337	0.6946655479606848	0.9308665558394944	1.966047549209091	0.8532644504038626	0.1066115688629242	0.7496817416354253	0.04251661465206937	1.2398939914330163	0.7999554072321339	9.35678376638561	2.608573006640728	1.5592316276510052	0.15942438476251977	0.889854109159086	3.916155644748294	0.17730409416203968	2.2898763591933715	1.0013788733272004	1.471174298267453	2.7670631211222196	3.6878811553278945	1.26829415635575	1.2984626593898685	0.5280346004586689	1.4816696490469934	1.557340191587758	1.966524497937012	2.847483141804717	4.048851829545759	0.9697830479289488	0.3857129725015252	0.9557195026450144	0.06995291916284543	0.8645637845070762	1.960435192828669	3.135235629051308	0.6922986616934396	1.5764599757163755	1.8222132747410484	1.7274920476431805	1.519579699343853	0.45222205120174636	0.1438385488630428	0.9820107930327072	0.3720247159698997	8.152620959409765	1.8483332295324564	1.0859149846617644	0.28598004244933783	4.127837370269957	1.01418944943567	0.18811515381454008	1.9029778500293237	2.7819857901833256	1.3473654659472392	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
9820000	-5813.390046567937	-122.5777012834919	-5690.812345284446	1.9174486617747204	55.0	1.4067299075437398	5.681938776710204	0.19669206757189805	2.7751255928440615	1.6670972709268541	0.5544130344160102	0.8767330911686056	0.8911800284168139	1.174663258222795	0.3272580906749944	1.14768167365598	2.7737930162701923	0.7474505006488729	0.47630827442477114	0.9338742824358662	0.6050842089896696	0.03554577665666736	0.6020084530890208	0.9495315797450915	2.3279227050342404	1.2762493204791199	0.5122960267375799	0.14407727709317772	0.20728178413095544	3.181154966108664	0.9214241972819085	7.284342502500765	3.9711734137641144	0.14548068914140763	0.09591298925473983	0.2742184849114795	5.08475062737707	1.0824135462296023	0.8338169022305754	0.5035202138147453	1.5154979604995835	2.715974131518061	3.620408424613986	1.0118979062886417	0.3975787301550804	0.6328742625425939	1.8548566779561708	0.8209101360853074	2.0487290431045793	3.002344240664696	2.044141618074986	1.1880110229434082	0.3368496129010412	0.6217764643553214	0.21943028119231767	0.4333172462341524	3.0730698935245866	0.4479594834339212	0.779325541844478	1.4477531427537618	1.5919698166885885	1.2586177936512324	0.49915873789823445	0.5977320159073783	0.0807955719347697	1.0048977928892782	1.0293904655095891	9.280599981856051	0.930953695912595	2.6968712736029135	1.4713470375248028	3.0201626934565	2.5576177285149586	0.39163315225230994	3.1227935948029373	1.9956522384244137	0.8604774780237627	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
9830000	-5731.918987507371	-122.36382324411129	-5609.555164263259	1.7694208713092268	62.0	2.188099648639697	4.330049254744577	0.6615185630774084	2.4011143967074875	0.3094962659378052	1.6874596906591703	2.166754636332828	0.9549180777601595	1.4537814650147414	0.1949869813830613	4.412726858233201	1.4495007754980709	0.2572659933322524	2.4637889721286137	0.9121252537717358	0.3922452989637526	0.2565784519552798	0.9295927521575623	0.902706250225291	2.326427916500159	1.2651064306220836	0.4520219802387399	0.8018175437876931	0.8162134572628693	2.576486572656212	1.4359665160759763	6.025208272628605	1.6842095072518095	0.6699089800283833	0.26101468524467447	0.8084419705030075	2.8836713739576822	0.3906630442921662	0.6180465682012258	0.7855709429930822	1.4720381565525607	3.3021501966774887	3.0879220039532296	1.3971936190432561	0.21618257996535614	0.30539459692169235	1.3989798481031839	1.4472112923883036	2.0902090060841996	3.2662889643088695	5.899471136601547	0.7128949551602075	0.5907465616439951	0.8392706433945015	0.0369101204433589	0.13179517950632358	1.4395076678877157	0.5552166767426036	1.11677243107844	1.4284972019530136	1.8440414646626555	1.668486889295919	0.4743176156225693	0.6704084256513423	0.10770045614475893	0.8312938969758474	1.4218155032996405	8.317117380076445	2.0461004671282086	0.17550184057642157	0.10852645203106784	3.0893342609195344	1.7959485104370967	1.112554942900701	3.511795616199735	1.1057967547035885	0.2561430998988937	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
9840000	-5814.992358531546	-113.3214913250749	-5701.6708672064715	1.8884919565436125	62.0	1.646191521102051	4.851230676886136	0.1829195936665436	0.1337238701488992	0.6760825134631352	2.3676107211503257	0.5579579342539309	1.9829163433094916	0.7453216011296969	1.3889765367041988	5.275234043454909	0.29340330595262404	0.7372510962329699	1.5442618662851952	1.0473561501238566	0.4480528816641981	0.02756146925352509	0.3718653616878405	0.9785400463602283	1.7103148549539158	0.8702923860841038	0.46914998020745474	0.3193895013455775	0.7032935110475069	2.868468021921064	1.1163137241578673	5.538962691489285	1.9553697205611718	1.1895670609520697	1.1133584778530758	1.0308306190553822	1.8742555342787626	0.6472716004954763	1.0883904451927455	0.38136045082765985	1.4517742361855044	2.5348353478112338	3.9669960545909	1.0586087257197372	0.2369071948610066	0.46760701315298037	0.5692650898697105	1.3408821610856971	1.5172776699663055	1.9299884438886092	0.07378038068063872	2.3575544387358844	0.3979785272310515	0.9813796485009009	0.3211693298091336	0.5890959995329658	1.7049119508484054	3.200359662810257	0.6130705375066936	1.7249912518326174	1.6733943166253429	2.2727802409898255	0.35079191504123786	0.7551645230811425	0.39976319483210604	0.8214742783092617	0.7363552152272246	5.625555623566588	2.0653644668707356	0.9119107068683774	0.2351333695707069	3.4923342367735386	1.8575620866963503	0.43014468257678107	3.1253901127803014	0.6068127466752178	1.7042072650726758	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9850000	-5785.968748331837	-90.21760716486723	-5695.751141166969	1.8780550420272661	58.0	1.4735707611526443	3.226792579426867	0.4509824955909626	0.17794063044113548	0.5914501838347259	1.284037326385788	0.48595215981848133	1.5928864916980487	0.9027134748032931	0.5035642160470736	1.5919050704038864	1.2594330622394847	0.1054947424824523	2.1516657269239263	0.57770033496159	0.47371873199567	0.0032937583124049603	0.5113355146258665	0.8961642926640275	1.7664257829734102	0.36766222243530594	0.2632208660429925	0.4722860932939304	0.10053970493338998	2.837611296729294	0.4625633766133759	4.489711308231112	1.4640919532109984	1.1270137345827729	0.6100396869505401	0.8443444650834663	1.9366133979495712	0.7848193417771138	1.6560212043008842	0.7933943944762962	1.099515300382912	1.8351148469857066	2.4680128754481108	0.3907417925346067	0.1636949799871375	2.9659738922161765	0.27356898101110816	1.436787249709377	1.7685432416493352	1.0997252044660293	0.5131872239337127	0.4096687628463081	0.26254473191870026	0.8609216403631885	0.1847678552647669	0.19817738001013926	1.1211391169554528	2.0320816002852458	0.5373254877370258	0.6725009434499369	1.2081373443088224	1.2680179023039484	0.22959197637404977	0.42506277802877473	0.1956021918953854	0.39263237371444965	1.9593988434487015	5.145251629516042	2.095963422897168	0.10004874929050254	0.14862522401809974	2.788438149392041	1.660598640556649	0.02703702123207246	1.944339037949433	0.6641205361139018	0.8212255926733122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
9860000	-5805.534828300627	-96.59227259134028	-5708.942555709286	1.8019279218082438	56.0	1.2413084957398575	3.3116183867652857	0.61914472479288	0.1604936362924637	0.29376801006361986	1.4804398792279938	0.5715711425245089	0.9951783978699216	1.1469295696825244	2.0426981771185506	3.147061613999822	0.5719785577307854	0.4109599332672534	2.653636596666863	0.591531966214066	0.49193824265924857	0.06360786572547811	0.5574809304405507	0.6016915022848347	1.3693471024482973	0.9199903958887403	1.2118406863323872	0.5163822162931325	0.2060270275755779	2.2845191118781827	1.2841362701882009	5.523070361727969	2.6184659377421857	0.784140947497961	0.7342785134844994	0.5387272906898163	2.5315959829103383	0.3857118370985772	0.5371336264460815	0.31485447753282275	1.638617904071514	1.1996459431461794	1.9820669428424071	0.12877015792396854	0.8022228060250811	2.81969771533446	1.9085269327014915	0.8448690299667723	0.9698273933744036	1.6966548940400192	0.28615493790530316	0.11494050994310288	0.41137097612103235	0.12209515562252352	0.811956581850662	0.08883159719013274	2.211479841445571	0.4301397703953917	1.2761089329619635	1.5571937075677342	1.4371294679685638	1.0112044792551544	0.13543182900971049	0.7697382687561586	0.22923056419211182	0.5724437025648061	0.31666195528728014	6.8705339583160825	0.9377502148250582	0.5909823917578848	0.6702119309726127	3.6423831674233105	1.5007339467405885	0.341812241859045	1.8108690235353888	1.1534087463071507	0.28210305352316195	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
9870000	-5784.850636804911	-88.84354131584256	-5696.007095489069	1.8922042856041288	62.0	0.8787820805066195	2.978179067694571	0.27324402755718813	0.25214042751038634	0.5923109568622922	1.1606462595673186	0.8490846710167944	0.7488688613489091	0.4697922264540926	5.193648868050267	0.1226225184236158	0.9173394195999076	0.30916508791371505	1.6013649496868	0.5053560091178518	0.1987079279764553	0.029576007674475963	0.2042877895946526	0.25006658113209485	1.3505226709861775	1.5799262663118057	0.39676608370060046	0.4319719477459335	0.04777188298053069	2.557694129507099	0.5281384905600459	3.6851589891049255	1.6621660863974095	0.4544245096575284	4.003876048750757	0.19240465847739652	2.6960620862789333	0.2899512709857831	0.18439226595681513	0.2205777270167949	1.5692218070901809	2.228903066951932	2.02373224522585	0.35668062941181605	0.32013424744807395	0.29720223232665527	0.26253956781295273	0.5581461761577808	1.7872070571035519	1.3841255890911386	0.05144960678175405	2.2876242073599933	0.4046829810046906	0.4884616733635752	0.7248755581996812	0.30146296616893914	1.2599577785663847	0.11660481713542548	0.3081346803411067	1.289992120864447	1.0485930224055406	2.152597911705855	0.3437261868364823	0.5075066476380546	0.39285251063269333	0.37625776563298485	0.8771502542121277	4.427309705850794	1.4346722893724264	1.3665999657970065	0.2955128236895477	2.1926260267754003	1.3625935314612403	0.09000960864148956	1.5755020712127592	2.46678289775122	1.0055353410096093	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
9880000	-5775.354893458896	-105.86072371217425	-5669.494169746722	1.9340676008706759	62.0	2.644789626397574	4.364994423090507	0.5530532804718479	0.5260518282618831	0.6497929805720781	1.3078274363180702	1.777437939856103	0.9432722600225645	1.0310454617518632	1.4664993799037431	0.31514940646673256	0.2630124291773359	0.5697837643426448	1.7402393230381468	1.1334321404496575	0.3656108187058623	0.0012156656488984858	0.38027543186764323	0.6036874744026914	1.217758839614806	1.2880352167267093	0.6572547651787027	0.38754733807589253	0.1429934700584966	1.963583766100608	0.984961980228447	7.733190053198747	2.9321695332646085	0.8855518918340355	1.922034930212976	0.1465394482060044	4.162278839827652	0.46175380147282435	1.2052171767684927	0.7973848750564225	1.7171809198199737	1.7660187491007868	3.9824157096369723	0.7485349265797727	0.41961774170635224	0.5007361568916324	1.3804082522448684	0.8800514163737178	1.3392328188522054	1.9963172358473813	0.1572240064503998	1.1815699393204067	0.7360048290924798	0.16458772701799984	0.3353724116235552	1.3311700811991374	0.9157999598584545	0.15085532578441144	0.263354411927329	1.5929242695765025	2.256622256721344	1.554259924404901	0.10230164201603607	0.9725712883579933	0.1033005655581723	0.4203192369190974	0.24121574596052953	7.7739954353964	2.2863550690802548	0.18975631444118823	0.3805986376204188	2.315426627129893	1.9494937155980097	0.26751877685263453	2.6521296646847183	0.9157612519785605	1.262845464007063	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
9890000	-5769.990700073385	-91.34351017921682	-5678.647189894168	1.7764176137061007	62.0	1.890992234710887	3.5052222887865323	0.2323675246901094	0.33859529384297854	0.6660013514637441	2.0778291725410463	0.3459325564331149	1.1289759928609204	1.4425917566386786	1.963979858552275	0.5331837586787346	0.3841909608255875	0.42047177425997045	0.7475535158052014	0.7450147770854734	0.8073023259073601	0.007335914269609566	0.22625510557251793	0.30882124516207743	1.482452764760966	0.9418745848930857	0.38635528042402023	0.5481154883679024	0.07867359765462596	2.1801473408217262	1.012641231323199	5.451662151543404	2.2420795894633225	0.8115662848289228	0.2266943932164676	0.5299785286175543	3.390106337712488	0.31449434053761327	0.614097947957484	0.74692480091319	1.2490504883284506	2.767200022191252	3.4450367595960194	0.46728249118271725	0.14515036992582633	0.09432519079854434	0.3774640497213309	1.0354160797705119	0.9727351112951719	2.1822469550402857	0.19997179792505562	0.3634401242335164	0.8673491356136752	0.2383872859508879	1.8038111196515054	1.5479272539008386	1.7018148795291497	0.06699031600684846	0.284328265199912	0.9867834060083936	1.2035803404088279	2.1326092108136163	0.04478654835597108	0.5080707043727665	0.24416859395295112	0.495948106580627	0.600111353484226	5.094803921403927	0.9617447331692707	0.3357230939370285	0.09591815773183111	3.8682994992181263	1.5396701667340202	0.7481801961552612	1.4336209465065846	1.0449530426040434	0.49033016798819984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
9900000	-5747.916224880306	-99.57053400321254	-5648.345690877093	1.8397207597385563	65.0	1.2448877718362843	3.951681413971971	0.8393930816615709	0.1896193744469427	0.47387144924765245	2.093466079170327	0.7607459281051759	1.3773529468384533	1.1740210855780653	1.263338527055985	3.182443341702685	0.3227110613445648	0.41700920394837243	0.13732921969250506	0.7677477633391483	0.5141171760305118	0.005572101442128825	0.3111831644024979	1.022866144919848	2.0554653224937485	1.1318026739755054	0.2465341439552411	0.1710945049154371	0.15613161374176374	1.6057585779149015	0.37568521253999904	6.5165203680953985	2.960493389773261	0.35595692508026094	0.05354256536167526	0.6236859879586883	3.3179662520333886	0.5619492000212445	0.9234203166795594	0.6927860405060711	1.993625380107302	1.5089314952931074	3.5362482998083595	0.4192471474994343	0.16209853212740538	0.37861378752436997	0.6156597876990952	1.0533221729131195	2.675563498647597	2.481078693107341	0.4077430255569649	0.10702251564521266	0.45169253704452006	0.24428408449686612	0.4877398128425187	0.789347847982394	2.2274035298651165	0.15351022783708707	0.4731029626218681	1.2582392323703824	1.772682454102258	1.1970069317226386	1.7354875824383313	0.534665921428166	0.5281962950965818	0.40632375565925194	0.16094665042667777	7.373403448269232	1.2280156645382816	0.1825393338372151	0.23745696468371208	2.251570905689206	2.380065902297496	0.4237770270286581	2.034970945144043	1.4674422595511238	1.0487615962334234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9910000	-5820.51950831004	-103.48482180239903	-5717.034686507641	1.7429943031050792	65.0	1.4845933944381997	4.778323855727596	0.465183358520677	1.1400424145570096	0.716783336430926	2.537413799354216	1.1532282439664074	0.684954661187353	1.1845578760445592	0.6743889304072782	0.54586951592678	1.1004366823400695	4.443430619233776	0.05941547055531547	0.49932316542209243	0.5303330987843258	0.025596871246550357	0.7060133868271357	0.8997606584989387	1.5595425400988796	1.770193947336371	0.34627341110250026	0.8137798973017097	1.3997179530331347	2.6795624253532604	0.9532560561113385	5.831657399928103	2.1251176429589282	1.1859047737657318	0.0272418976415316	0.27120337854761667	2.7865675177761084	0.5338083372998301	0.9580400961283158	0.4097403034372319	2.021895638184353	2.289471280011532	4.8411151075321746	0.3862110064216831	0.3388410175816868	0.569880089462848	0.2739865610528391	0.8426132092124411	2.0767398334490665	1.9733255213424556	0.24424495069625451	0.01822616044295532	0.540744015797746	0.506242245012571	0.04719250065431728	0.19061916239140678	1.3249812751355254	0.2948099568064779	0.5406346184698292	0.9398999770089714	3.676870503848521	1.9147215599976135	0.5081645312678633	0.21080647213912745	0.12519907805959066	0.6881009301568682	0.20970317448642814	6.605688098806008	0.5368649141133272	0.6028807464718721	0.5368589230969302	3.7823607240756996	1.2641370110661958	0.7396672358465275	2.3046797530610936	0.5492003001660268	0.39811739412055464	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
9920000	-5811.497339683744	-118.27564136848876	-5693.221698315256	1.909619234573486	61.0	2.4699458051960024	3.8777024099434008	0.3217031395038419	0.17061143110286037	1.8055389668996609	2.3979211079397196	0.6640644307556008	1.320781541433255	1.6284408751631212	0.5610893212495354	0.415279019075729	0.3816641553335324	0.590929296346251	0.1177151254119199	0.7767861678976444	0.47318927720161735	0.22610314912881038	0.533969075461116	0.6393739958660548	1.7067838066448473	0.8146885710441522	0.5745998571044844	0.35601359844563046	3.423378787351588	3.4507475275746087	1.9166364642593254	9.332338073448353	3.4748011804497843	1.0380265407830458	0.8629732586847593	0.40780593516967484	3.0535698794547903	0.9708138468649135	0.7068941721795029	1.085459876188332	1.3916805585352536	2.5104064254608485	3.5705037116595983	0.5444497315240953	0.8344621523450988	0.151440389482114	0.9889356377720849	1.0317050058296868	2.566522995262654	2.1064138345327583	0.5476917624872862	0.10605075023633315	0.6877914442476366	1.1064188179741177	1.6826753051880452	0.44593104679223244	1.9592955102977463	0.4321815528322949	1.65529327488478	2.2022151464371578	1.6121969181786433	1.8596150020545608	0.03582665787830577	0.7992420790833044	1.0869137339775667	0.6944495997007684	0.310978669849213	7.019084118084856	1.5697816261768258	0.3802628945785254	0.2909603861644056	3.1248633159361763	1.4784434168947236	1.1653519154273715	3.653264769882793	1.9969979351724234	1.1357727017194312	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
