state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	CP1+2.kappa	CP3.kappa	CP1+2.frequencies1	CP1+2.frequencies2	CP1+2.frequencies3	CP1+2.frequencies4	CP3.frequencies1	CP3.frequencies2	CP3.frequencies3	CP3.frequencies4	CP1+2.mu	CP3.mu	clock.rate	CP1+2.treeLikelihood	CP3.treeLikelihood
22800000	-86407.24323040128	-14863.24589188802	-71543.99733851326	19.935644427511953	14.739055985216602	4.594482094499429	8.603419046046405	0.38033493898566517	0.1805591655586715	0.219930693317394	0.2191752021382728	0.37468042749632907	0.20844372625696955	0.16500903906977032	0.25186680717692833	0.6445037761852075	1.7109924476295726	0.004991992274774393	-33149.099584440584	-38394.89775407267
23100000	-86539.66589110659	-14901.068689406751	-71638.59720169984	18.37035682615517	14.98359241433047	4.428295657841025	8.548424484364766	0.3801896293117438	0.17489052215255962	0.2193227846950562	0.22559706384064382	0.36570922815884827	0.21236762919778962	0.17269742421645895	0.24922571842690044	0.639567449861137	1.7208651002777131	0.0050518725611521185	-33199.726914394836	-38438.870287305006
23400000	-86471.61613704283	-14934.009104126786	-71537.60703291604	18.149973757406492	15.228673172619835	4.797126820415996	8.451264702821604	0.3847547047807121	0.18105644965916795	0.2136557449838198	0.2205331005763036	0.3626534710090788	0.2117752053881347	0.16935928388017815	0.25621203972260553	0.6303089276642428	1.7393821446715014	0.00500587588656109	-33138.72707775549	-38398.87995516056
23700000	-86494.49040425783	-14898.726578579854	-71595.76382567798	18.23332634853281	14.763923683122425	4.754073578880028	8.34234179844472	0.3870876571099061	0.1905504827126779	0.20422111322109598	0.21814074695632368	0.3628085719668107	0.20727287313219395	0.17353194735706792	0.2563866075439247	0.6402856968790757	1.7194286062418358	0.0050361183366034465	-33213.59323029195	-38382.17059538602
24000000	-86584.81475112046	-14875.780327113007	-71709.03442400745	19.137155055667698	15.043287823028567	4.66248526163965	8.60349081252047	0.3785339322931963	0.17475770377590016	0.2113399307832562	0.23536843314765094	0.3630311871385632	0.213408433409582	0.17731881033673022	0.246241569115122	0.6338231363929792	1.7323537272140288	0.005017817580653325	-33265.12455521509	-38443.90986879236
24300000	-86517.78806347313	-14947.90209939395	-71569.88596407918	19.17768896843651	15.329327260780111	4.813101793895638	8.431177189355605	0.37924307652108785	0.18305223025338765	0.21136498053966185	0.22633971268586633	0.36850147251555654	0.21180468926034549	0.17489250653883498	0.24480133168526025	0.6470966535379321	1.7058066929241225	0.005051739798229329	-33230.03413478165	-38339.85182929753
24600000	-86565.71213883242	-14951.767487679374	-71613.94465115304	18.139170262358252	15.232799843356327	4.886679761230284	8.681547482084996	0.38942632780309455	0.18700401638036576	0.20231407029344223	0.22125558552310146	0.3700822733361988	0.21318240014255674	0.1780563895858715	0.23867893693537032	0.6261853428007976	1.7476293143983923	0.004884676356754055	-33193.944987419214	-38419.999663733826
24900000	-86559.35450766192	-15099.741757470916	-71459.61275019101	18.785254518240052	15.767018234152474	4.925752398706462	8.897272123598926	0.37909393937834923	0.1776290962227866	0.20987244419311432	0.23340452020575372	0.3535929445222009	0.21774962909745207	0.1786727651031036	0.24998466127724092	0.6279165044579827	1.7441669910840225	0.004904216852109886	-33143.325728300115	-38316.2870218909
25200000	-86634.83528144142	-15085.059803020593	-71549.77547842084	19.379585347894075	16.006884456184054	4.519988970365386	8.652315667925112	0.37856844998688005	0.17703416760324298	0.22287700707362346	0.22152037533625757	0.3584294781129382	0.21994466801482065	0.17296546245652258	0.24866039141571608	0.6280064939288527	1.7439870121422827	0.004896859290036681	-33173.023718905024	-38376.751759515806
25500000	-86658.36707558211	-15174.172809317202	-71484.19426626491	19.176739256573192	15.805989398850818	4.596622729328962	8.545633137658028	0.38415350668182224	0.18302658722147075	0.21210648634669335	0.22071341975001782	0.35523597682617	0.22058891030462863	0.17294061789926052	0.25123449496993816	0.6379206791884494	1.7241586416230892	0.004822440431487055	-33185.216144171565	-38298.978122093344
25800000	-86501.14618313247	-14971.053216931627	-71530.09296620084	19.36260044380697	15.687931588396129	4.835970193006894	9.233930432954052	0.387965018003793	0.1814697813132914	0.21157115964277654	0.21899404104014322	0.375527205924506	0.2104191196890907	0.16522791440254536	0.24882575998385528	0.6169014084979595	1.766197183004069	0.00494754419765409	-33206.11189988161	-38323.98106631923
26100000	-86645.0387582434	-15089.814808572874	-71555.22394967053	19.817983622581107	15.951972428124499	4.642873559993115	8.493165413771806	0.38234862747848103	0.19046149249100855	0.21179472847742492	0.21539515155308966	0.35271092291472356	0.22804358448498405	0.17002615103072852	0.24921934156956124	0.6448479146681064	1.7103041706637752	0.004830814735798327	-33209.85139468224	-38345.37255498829
26400000	-86555.01084834457	-14958.358137770389	-71596.65271057418	19.728679322529665	15.25556256011078	5.0054642958806514	8.4490715066259	0.36911604629873607	0.18766546281122096	0.21799099704723873	0.22522749384280824	0.3715560169836461	0.2209525162986597	0.16815220975596193	0.23933925696172942	0.6393701637090662	1.7212596725818552	0.004976711249925069	-33236.16736687025	-38360.485343703935
26700000	-86477.07090733435	-14962.766570999442	-71514.3043363349	17.89126831335447	15.08013397476398	4.691503803324988	8.614167130170133	0.38590963082536067	0.18326261737189162	0.20856971066835986	0.22225804113439188	0.37455365618389114	0.20965610113660785	0.17202192577527903	0.24376831690421946	0.6355913374986504	1.7288173250026868	0.0049464449060875396	-33209.4501404983	-38304.8541958366
27000000	-86403.04010041374	-14889.160309404866	-71513.87979100888	18.47647786811812	14.97745913249714	4.7639420942457615	8.738313476575858	0.3740125251068161	0.18308700080369006	0.2130068056029656	0.2298936684865324	0.36486745434665724	0.21243395521922087	0.17136103659918428	0.2513375538349352	0.6320726230907122	1.7358547538185631	0.004963410425254453	-33229.43089855179	-38284.44889245708
27300000	-86536.14481281942	-14973.542060963242	-71562.60275185618	19.617433415104664	15.407282416482127	4.840748430545776	8.455469410588105	0.3950891157132272	0.17853364871743932	0.2092621172682875	0.2171151183010502	0.3644716993344098	0.21908633978197395	0.16723869772372688	0.2492032631598868	0.6349479928775754	1.7301040142448372	0.004923628220377229	-33199.987034223814	-38362.61571763237
27600000	-86655.46166523246	-15053.195694963735	-71602.26597026872	19.717151601336894	15.669813411593093	4.77875247514914	8.74331856877568	0.379395740770275	0.1784552737811071	0.22072476232220675	0.2214242231264155	0.36264305284977183	0.21387580601938222	0.1716686362531532	0.25181250487769036	0.6287133337560723	1.7425733324878439	0.0049815997860115716	-33215.0623616728	-38387.20360859592
27900000	-86498.3034201381	-14968.696468709093	-71529.606951429	19.324986685762326	15.51593146579161	4.925102841157968	8.231394563632431	0.3787018035212545	0.17621612874184323	0.21806074190920965	0.22702132582769716	0.376524421471974	0.21507084462017678	0.16703199605008065	0.24137273785776597	0.6418049035264758	1.7163901929470369	0.004929762210456413	-33148.461780047575	-38381.145171381424
28200000	-86454.51570989731	-14930.236044320956	-71524.27966557635	19.308164410626123	15.32807640106922	4.76361600680575	8.529790062990616	0.3920719719562523	0.17939550570941656	0.21199648692993966	0.21653603540439598	0.3759251610281592	0.20684540949991115	0.16025233543016335	0.25697709404176367	0.6472348908546485	1.7055302182906913	0.004986416567931242	-33157.0512246602	-38367.22844091616
28500000	-86472.08942957109	-14974.047277173258	-71498.04215239783	18.569802310670482	14.857365779189013	4.916192822336756	8.662222606122809	0.3678824698334626	0.1827432081443894	0.2175031773641536	0.23187114465799874	0.3661884013307197	0.21466161993906802	0.16890304432097314	0.2502469344092364	0.6291960911428165	1.7416078177143555	0.004997283778937363	-33126.933601787496	-38371.10855061034
28800000	-86402.93294382072	-14894.883518560531	-71508.0494252602	17.95979851089583	15.031597041285425	4.853824047660846	8.897232788472245	0.39139952502908953	0.17003117009314983	0.2135206520607001	0.22504865281706507	0.36935221516378813	0.2181957547237508	0.16515389793675503	0.24729813217570326	0.6349719349331204	1.7300561301337471	0.005061798342297552	-33135.83076711493	-38372.21865814527
29100000	-86411.59898655194	-14861.35721108825	-71550.24177546368	18.782604226240185	15.030821080609279	4.780119255877891	8.64983458192882	0.37389710447200236	0.17987151537241347	0.2220690622004829	0.22416231795510574	0.3729548738781377	0.21878770601411773	0.1613239862994096	0.24693343380833244	0.6363941740736	1.727211651852788	0.0049983209840485385	-33160.26735599299	-38389.9744194707
29400000	-86326.32441800782	-14783.244093777224	-71543.0803242306	19.174532681993423	14.651454941695377	4.804173739722941	8.345269099029002	0.3737924902776411	0.19359715387893503	0.21368476090806215	0.21892559493536598	0.36889579472121486	0.21973571731501942	0.1591623621509854	0.2522061258127781	0.6330364453830482	1.7339271092338917	0.004914089364405507	-33197.98282464072	-38345.09749958989
29700000	-86420.77479164688	-14888.007170782847	-71532.76762086403	19.161081556285854	14.857292388416393	4.771533687152253	8.454289576640884	0.3796607211251668	0.18150795224623537	0.21298529775063474	0.22584602887796737	0.3663755824134424	0.22370196294036093	0.16493245460591363	0.24499000004028076	0.6331645981830678	1.7336708036338524	0.0050857574313904015	-33143.42362281561	-38389.343998048425
30000000	-86541.38030108174	-14943.467316505956	-71597.91298457579	19.39506458876052	15.437144340038238	4.961044699883723	8.954753914569519	0.3709845480276439	0.17650079613955622	0.22412959672798732	0.22838505910481688	0.36142275581728517	0.21312786562018085	0.1812441532911857	0.24420522527134592	0.6453745247735975	1.709250950452793	0.005062404927475812	-33227.37766235239	-38370.53532222339
30300000	-86489.71019425988	-14873.604950666106	-71616.10524359377	18.19411988787778	14.937164196104296	4.483069109917117	8.63168353410021	0.3707463539734752	0.1853720677599445	0.21168204391383316	0.23219953435275148	0.3652723278889674	0.21668688118279375	0.16797969535485427	0.25006109557338196	0.6386431832840521	1.7227136334318838	0.005008296556426526	-33216.918190392214	-38399.18705320157
30600000	-86526.70227925129	-14964.016441508064	-71562.68583774322	17.813225627544952	15.281815007667115	4.8553459056948025	8.91987450538348	0.3658475841467744	0.18882196699959847	0.2209905438709533	0.2243399049826783	0.36937389617303734	0.21266191018073308	0.1663378400974141	0.2516263535488131	0.6395476255938921	1.7209047488122038	0.004946058530507864	-33180.11763234093	-38382.5682054023
30900000	-86576.30431055611	-15029.864562354516	-71546.43974820159	19.24729368562275	15.247100906207006	4.796557077947371	8.336973026568778	0.37013155036769047	0.1781781598739877	0.2245519413180622	0.22713834844026398	0.36954195464091666	0.21514032763181412	0.17109869470023628	0.24421902302703044	0.6306759652690895	1.738648069461809	0.0048676063299619215	-33176.048543986995	-38370.3912042146
31200000	-86398.14219804027	-14879.51468069735	-71518.62751734292	18.452548194301986	14.902851978081326	4.851877814201925	8.448368746664338	0.37616126902042135	0.18706891870785566	0.21025352423768948	0.2265162880340376	0.3516385264500375	0.22068055836059916	0.16430241938632456	0.2633784958030362	0.6429480631926622	1.7141038736146637	0.0050272294576568476	-33219.10869466934	-38299.518822673585
31500000	-86557.176406005	-14956.497279726556	-71600.67912627845	17.577828385278618	15.460869796205099	4.7965351172479815	8.860711142638303	0.3775056705370683	0.18200566218411024	0.21270394702306838	0.22778472025575705	0.3633328484853539	0.21129216596309444	0.17615835063498553	0.24921663491656335	0.614785921895484	1.77042815620902	0.005064537503303881	-33253.68664013089	-38346.99248614757
31800000	-86543.85198878087	-14954.240117693433	-71589.61187108743	18.60320846470672	15.597868779928199	4.747808501642123	9.023245674020414	0.3806695294774492	0.18814142514125137	0.2099155255931482	0.22127351978815532	0.37228135588448724	0.21281178541573975	0.16360229440214727	0.251304564297623	0.6461119923184422	1.7077760153631036	0.00502677877220191	-33196.26280159451	-38393.34906949292
32100000	-86473.3558044278	-14950.515914526826	-71522.83988990098	18.721522286518308	15.524685531137456	4.439983951921999	8.679277608405945	0.3881561099967329	0.1863141355390076	0.21122629419536812	0.21430346026889543	0.3591726929285132	0.22038661276962257	0.17190882282819792	0.2485318714736635	0.6177316666985612	1.7645366666028652	0.00493463951247886	-33190.58198034447	-38332.25790955651
32400000	-86516.92281792428	-14962.408444001669	-71554.5143739226	18.28260770298536	15.134876720836015	5.126881292445522	8.558893366014038	0.387474484982291	0.17953615114334381	0.20403419902820674	0.22895516484616266	0.3652881078460886	0.2172493602424138	0.16585476968147023	0.25160776223002473	0.6289461764432038	1.74210764711358	0.0049192470373243535	-33165.11340771746	-38389.400966205154
32700000	-86579.99112831069	-15004.81879106462	-71575.17233724607	19.81999658033375	15.642085012815796	4.746616608462117	8.541429524756262	0.38091797719371345	0.1753758705539998	0.2230566499687719	0.22064950228351893	0.3742421592395357	0.21412380783311333	0.18126655105432424	0.23036748187302417	0.6332131627737392	1.7335736744525092	0.004866814998355841	-33220.18864458634	-38354.98369265973
33000000	-86618.69246102945	-15050.528176510234	-71568.16428451921	19.445385338699925	15.523847624384445	4.712118565811679	8.498401440409607	0.3798868816581649	0.18523877100624367	0.2046495825379885	0.23022476479760706	0.35596855674283234	0.21603309388950856	0.17500143338099727	0.2529969159866592	0.6370239006825955	1.7259521986347965	0.004940292859630985	-33184.701146538864	-38383.46313798034
33300000	-86566.73101253086	-15048.87423054196	-71517.8567819889	19.02471357993255	15.796302192055348	4.821572210285024	8.785791957267332	0.3705982740916679	0.1949028982735192	0.20856073968243793	0.22593808795237907	0.37053221148391413	0.2147995361978303	0.17322642728390325	0.24144182503434963	0.629889873250805	1.740220253498377	0.004841321815594583	-33188.32600555303	-38329.53077643586
33600000	-86624.02193735742	-15059.315752196333	-71564.70618516109	18.607513230275995	15.887308360412383	4.820088734273257	8.290660573235698	0.3894365093179967	0.1770889967501944	0.19912646614679014	0.23434802778502267	0.3658467710559787	0.21232621262862356	0.17319273538626687	0.24863428092912818	0.6290913734003442	1.7418172531992988	0.004899306301629605	-33215.44368087406	-38349.262504287035
33900000	-86558.99281934039	-14986.542393269932	-71572.45042607046	19.202900863063093	15.810255566563006	4.612978395519792	8.206383872052198	0.3847772255565515	0.18310076624306845	0.20854850183473414	0.22357350636564965	0.3633634578782066	0.2190241341971403	0.17211529775892542	0.24549711016572504	0.6368317589424854	1.7263364821150162	0.004997609416071039	-33227.34656846073	-38345.103857609734
34200000	-86626.78860924384	-15056.52049781292	-71570.26811143092	18.358260437721672	15.187346349190342	4.47350390244481	8.880648328771022	0.3805644061511379	0.1775017490238065	0.2147226195649976	0.2272112252600618	0.37376490241043264	0.2080897504915754	0.17397356289697238	0.24417178420101707	0.6271491003367202	1.7457017993265467	0.0047773509855867065	-33188.423943096524	-38381.8441683344
